ds,Predicted_Close,Upper_Bound,Lower_Bound
2023-08-08,326.83742218120216,341.0844477860534,313.2600610957816
2023-08-09,327.45834328918045,341.8781052177757,312.3183811106107
2023-08-10,327.42143854872376,341.8957449034903,313.19716819090047
2023-08-11,327.80947102105256,340.32174107184755,314.5418469591734
2023-08-14,328.7448662853859,342.1885809668026,315.47116679575817
2023-08-15,328.9314286678597,342.69529408615244,314.5212307741931
2023-08-16,329.6887571594744,343.499084592078,315.07955404202465
2023-08-17,329.7537262467607,344.44551421959227,315.87863298319223
2023-08-18,330.2080912353017,344.13275539281227,315.74524258436173
2023-08-21,331.1271959922222,345.81810287917995,315.71798441986346
2023-08-22,331.2384341847667,345.52172453101775,317.6820343225756
2023-08-23,331.887603847439,345.9191853147728,318.69288549431826
2023-08-24,331.81348020566566,344.7548531344526,318.57215818352785
2023-08-25,332.10008412862726,346.3410016584228,318.84308985848565
2023-08-28,332.37105460966364,346.08460954824983,318.3617657997796
2023-08-29,332.22817923802444,347.1378895732504,318.59218013157033
2023-08-30,332.60971651630996,346.93120825469305,318.6203326387391
2023-08-31,332.25789296423386,345.49352376512536,318.30244133903074
2023-09-01,332.2602088474734,346.00098207387606,318.7440176258814
2023-09-05,331.25339336008176,344.89738894736564,316.98860183787724
2023-09-06,331.36787473129266,345.03560845261535,317.7181593433231
2023-09-07,330.76154698493787,344.3531636830486,316.87994800943676
2023-09-08,330.52448934854095,344.91224044075017,317.4017280837191
2023-09-11,329.3320346049258,343.2535599575752,315.6362927421558
2023-09-12,328.75415668777794,342.30953033110893,314.3580462912671
2023-09-13,328.9615482207451,343.2329508732089,315.3199514468203
2023-09-14,328.4731153969271,342.4466779928882,314.8200469890498
2023-09-15,328.3795690702329,342.883716908681,314.07059748936524
2023-09-18,327.77339924634657,341.0293877588269,314.4048199125933
2023-09-19,327.4422008898562,340.9770644425379,312.8135838157698
2023-09-20,327.6938921949671,342.0758713156463,313.0359516507416
2023-09-21,327.27351199396827,340.38727059851516,313.1029873577365
2023-09-22,327.27065985300715,342.14337717139114,313.23345668179417
2023-09-25,327.0588411065912,341.19252843252787,312.878695924268
2023-09-26,326.8946744917848,341.101455828415,313.4712069286556
2023-09-27,327.3283677324164,342.3185560777693,312.9655866039736
2023-09-28,327.10318262432975,340.4837230919941,312.89690012070395
2023-09-29,327.306921404089,341.0980383045864,312.81815042500125
2023-10-02,327.76548294047615,341.1046898679087,313.1064634004598
2023-10-03,327.8359472867616,341.63627120777227,314.44718378736206
2023-10-04,328.5071881863178,342.7773118596152,314.0795295365033
2023-10-05,328.52100860840824,341.5044880496671,315.37397139219536
2023-10-06,328.9638644812542,342.2589236669547,314.3629142859068
2023-10-09,330.1288272802507,343.80123393605663,316.71059656751385
2023-10-10,330.4278721190469,344.59631083924126,315.5020235356651
2023-10-11,331.3229463224045,344.88562396514476,317.5597209310898
2023-10-12,331.5552483643604,346.13728137167976,317.4907463079827
2023-10-13,332.2107359010265,346.2694563947637,319.18820150027267
2023-10-16,333.97484117881436,347.41175284022404,320.91034403729407
2023-10-17,334.4598058816026,348.7126375850936,320.40719588900436
2023-10-18,335.5335791708999,350.053425484408,321.5270792703669
2023-10-19,335.93720012748264,349.7790281681981,322.2265654568038
2023-10-20,336.7564683586122,350.98507139751183,323.12907372910416
2023-10-23,338.96484458619506,352.28922648909503,323.91606155685207
2023-10-24,339.5814339261899,353.49539163784686,326.4525774687726
2023-10-25,340.77810580807125,354.1083661174958,326.76215761861334
2023-10-26,341.2955336222477,354.7610130573257,327.5614303592675
2023-10-27,342.21910662298245,355.4394794597747,328.2625026367918
2023-10-30,344.6787563042426,358.948763191395,331.3080082149631
2023-10-31,345.3569166266361,359.89690422710487,331.29200372858276
2023-11-01,346.60324942841913,360.2633797362391,331.9597191853373
2023-11-02,347.1579774153222,359.8440586123035,333.02166566761196
2023-11-03,348.1060930640509,362.05984269519774,333.807839698046
2023-11-06,350.56009849403836,363.8597312383107,336.01711349549663
2023-11-07,351.2095955728798,365.32650255616505,336.8906781453084
2023-11-08,352.414032057059,366.7801641084053,338.17898333830465
2023-11-09,352.9139567303467,367.32766410802907,338.2231583818837
2023-11-10,353.79485544519764,367.21384469715883,340.538998362585
2023-11-13,356.57561703570695,370.4797951002109,343.32076183535827
2023-11-14,357.3150145149366,371.3025589676952,343.8060694568919
2023-11-15,358.6018675823827,372.92206229996475,345.56966529222944
2023-11-16,359.17812232679404,372.067942145509,344.47864204240545
2023-11-17,360.1307480439685,374.458506598284,346.98206117331426
2023-11-20,362.5191190920419,376.1787324275176,348.29650618902286
2023-11-21,363.1287636188205,377.86941337436724,349.2312994264049
2023-11-22,364.2887743241236,378.2765603187477,350.718993808368
2023-11-24,365.5775378765717,379.303948661384,351.9953514140955
2023-11-27,367.6524880327516,383.24562515322174,354.34179580359057
2023-11-28,368.1717956106859,381.87200984614907,355.18737934467873
2023-11-29,369.24839873780644,384.0521503701071,355.46919038244863
2023-11-30,369.62495512144886,382.33549624421244,355.0100047794597
2023-12-01,370.38866605627896,384.1937175224058,356.36395239512416
2023-12-04,372.2697090392941,387.4543236016635,358.5539548920783
2023-12-05,372.72574163693116,387.10105377872776,358.56430348575566
2023-12-06,373.7365241021964,387.8110915757165,360.63737242454346
2023-12-07,374.0425887040772,386.87956188395356,360.089783053625
2023-12-08,374.72896505565154,388.5374597075495,361.1761225447456
2023-12-11,376.3159090254091,390.07378728188024,363.5384884799766
2023-12-12,376.64690348361484,390.2642462219477,363.8743670901348
2023-12-13,377.5165859562411,391.3824749385076,363.7373651166996
2023-12-14,377.66444825378517,391.85648833632655,364.40757190577267
2023-12-15,378.17489363359584,392.4662265516596,363.9055804107215
2023-12-18,379.1286244295679,392.52834141903406,365.19011735131744
2023-12-19,379.2163723598137,392.345027777062,365.0557104575972
2023-12-20,379.82959338619514,393.59977831660393,366.0659927875295
2023-12-21,379.71034102554546,394.2256280947447,365.2090285267889
2023-12-22,379.9461154637254,394.3991129663939,366.7482114002701
2023-12-26,379.8916254615852,392.1408749269355,366.887687313943
2023-12-27,380.254305829665,393.3494939138573,367.16275360338744
2023-12-28,379.90382967210314,392.0325666492413,365.0946440433819
2023-12-29,379.9328096110467,393.32488522295995,366.1857466711243
2024-01-02,379.39217207662284,393.7548511395244,365.8763967243673
2024-01-03,379.73979308024656,394.88234760470823,365.095060202578
2024-01-04,379.42353797591477,393.06481556142796,366.2367145427874
2024-01-05,379.53818509657685,393.281521525331,365.86707056032577
2024-01-08,379.810825873497,394.29617704597075,365.67389068301514
2024-01-09,379.868401609283,394.1510387372795,366.9595319213473
2024-01-10,380.5611395864217,393.26366610140497,366.2521167911194
2024-01-11,380.63575596766964,394.4101149938787,366.76025171972213
2024-01-12,381.1827718576142,394.55090863822613,367.30132815178473
2024-01-16,383.5428439281708,396.68053575481724,370.66974851778974
2024-01-17,384.78331752145664,398.7055560307363,370.99424880424164
2024-01-18,385.4059914098823,399.18991658915377,371.8730403513146
2024-01-19,386.49292795625104,401.3809945446674,372.46532168393634
2024-01-22,389.74213911022196,402.70134315245366,375.4190128923731
2024-01-23,390.7621870509865,404.7426461148708,376.35751559479667
2024-01-24,392.3772223139506,404.5472563497907,378.329343633185
2024-01-25,393.31903002631435,407.11577399655226,379.9802288995017
2024-01-26,394.6637527595916,407.64975894275824,381.224467960496
2024-01-29,398.27326379198826,412.3326957937291,384.37916824876027
2024-01-30,399.26609074234534,412.7912044542744,385.51789738906024
2024-01-31,400.778320072079,414.5311684653295,386.91084694269694
2024-02-01,401.5423865307907,416.0559007920864,387.09624911447315
2024-02-02,402.63628887549083,415.65516619436687,388.3234662192817
2024-02-05,405.0907901074695,419.6673790633372,390.9016117055213
2024-02-06,405.5817493297326,419.6177473119406,391.7132358724976
2024-02-07,406.544694991767,420.82158948188646,392.95441275805945
2024-02-08,406.7198489155115,419.0918652335694,392.41239065750455
2024-02-09,407.19359726658354,421.47842102436556,393.6014695124757
2024-02-12,407.6899528935355,421.60792601528766,393.02691992551274
2024-02-13,407.5264353478115,421.7240514274405,393.64716030734024
2024-02-14,407.84931444694183,421.8903895679888,394.40104662875547
2024-02-15,407.4076009358366,420.3835534085635,394.2776422570637
2024-02-16,407.296011927849,420.8438895888474,392.7518393656696
2024-02-20,405.74652225030235,418.63755193166065,390.89169116753385
2024-02-21,405.7423796361443,419.0073373187156,391.56829330916497
2024-02-22,405.0393252427029,418.8410584336268,391.2654737195639
2024-02-23,404.7344431464564,417.96912317129477,390.198410443541
2024-02-26,403.5744383991211,417.7811185201557,389.22228779868544
2024-02-27,403.1037845978349,417.6363821694099,388.6065607409697
2024-02-28,403.2466845695396,416.953973163483,389.4043477119427
2024-02-29,402.75221942188557,416.9077527553148,388.7735365741972
2024-03-01,402.713425849161,416.42423245025157,389.6427391355604
2024-03-04,402.64737690174627,415.899649227162,389.07903149182147
2024-03-05,402.6212855587953,416.3751945265334,388.53418130303857
2024-03-06,403.2386408155881,417.1169208959709,389.08958884756976
2024-03-07,403.24226605130434,416.5019370662851,389.7220297451465
2024-03-08,403.7189342262726,416.1875061601519,389.4641186089076
2024-03-11,405.2426575217083,419.83453648793034,391.48639351089133
2024-03-12,405.7418181573526,418.6393017566676,391.6737181326602
2024-03-13,406.8733219704639,421.56478250058933,394.0124142546276
2024-03-14,407.37531770230197,421.9126738690771,394.9611629912532
2024-03-15,407.7178270132986,421.55677193353745,392.4662006606571
2024-03-18,408.6836379386338,422.791034277441,394.72941344572035
2024-03-19,408.93558883391444,422.29140155050044,395.02769922917764
2024-03-20,409.7857072954719,423.8979871207064,396.6394323732587
2024-03-21,409.9706694970869,424.48526815813386,396.68344831528395
2024-03-22,410.5719501699169,424.3250392579065,396.89606302979576
2024-03-25,412.08869416605916,426.2306752511203,397.86374226714076
2024-03-26,412.44909442282807,425.37144804460104,399.4173133052879
2024-03-27,413.3707449557979,427.81068490697197,398.48244766768914
2024-03-28,413.5911013298383,427.26474191050056,399.8572907895724
2024-04-01,415.51203369004674,429.8445843187091,402.0776646928731
2024-04-02,415.7457336396362,429.35184602300984,402.3282862692165
2024-04-03,416.5131766918952,430.713112649466,402.4453633384755
2024-04-04,416.553818616909,430.22018157474963,402.9624535411342
2024-04-05,416.95227815827167,429.60893806673596,402.49996674980554
2024-04-08,417.5460790325738,430.9669390670587,402.60005987485664
2024-04-09,417.507777804576,431.86563868908513,404.72094840846484
2024-04-10,417.9928447131674,432.1464463372839,403.8483591345618
2024-04-11,417.74375320880813,432.4813127699798,403.26701704150486
2024-04-12,417.8482578634524,431.3768124871974,404.18975697132925
2024-04-15,417.5675782845798,431.426845617693,403.3529548543792
2024-04-16,417.25141295721113,430.894157521396,402.90147003066835
2024-04-17,417.471028004183,432.429977779993,403.54000260722745
2024-04-18,416.9721789711719,430.0794797624887,403.29218999732694
2024-04-19,416.84578746005195,430.9286261340567,403.1171753268229
2024-04-22,416.0144725990763,430.5780592726934,402.87250012764
2024-04-23,415.5704505459102,429.73109699687313,401.2429716826495
2024-04-24,415.69339803506,429.59190890753956,401.83328471012106
2024-04-25,415.1304835469976,428.72619826457077,401.6224850857617
2024-04-26,414.97358719183836,429.32135498207157,400.15326496003695
2024-04-29,414.25424475862434,428.4539986373429,401.0856866190015
2024-04-30,413.9134609456827,427.6738759476244,400.9805288080384
2024-05-01,414.17031312867493,429.18293745449085,400.21683404373124
2024-05-02,413.76981258661533,426.361050273542,400.18708583615376
2024-05-03,413.8011927681851,427.1727126359391,399.86109590382006
2024-05-06,413.7689275010127,427.575954988357,399.96981524945414
2024-05-07,413.68518048678277,427.57539965153023,400.97407351557257
2024-05-08,414.2060643294539,427.95427571388944,401.1315226119631
2024-05-09,414.07216420200615,427.76455228969735,400.1480353805889
2024-05-10,414.368261806822,427.35097254514943,400.9069858929892
2024-05-13,415.0758583706662,428.88465086089656,400.6826065190867
2024-05-14,415.2074449083304,428.5457363738469,400.87297535082337
2024-05-15,415.9222950739059,429.29240904883983,401.54333704405923
2024-05-16,415.9582467270886,428.8753852596969,401.3299686343601
2024-05-17,416.3978856625573,430.70412084968467,402.1349460361187
2024-05-20,417.36556274306486,430.65021782541766,404.67759249430003
2024-05-21,417.52607069158495,431.0642128725326,402.57297179714556
2024-05-22,418.24218168096536,431.9371221503781,403.87598159072525
2024-05-23,418.2534600434111,432.02076126148665,404.53944518255963
2024-05-24,418.64483567536826,431.921825720414,405.52690781488263
2024-05-28,419.40934256117816,433.76103619460866,405.8418348255623
2024-05-29,420.0117230241319,434.49289075744446,406.26893396872697
2024-05-30,419.90897985710603,434.01942454192084,405.71852815252555
2024-05-31,420.1906185341413,434.22540569483084,406.59108183195053
2024-06-03,420.6438416178087,433.6691365067884,407.29458648548797
2024-06-04,420.6453043408197,434.55344807863963,407.10818859998164
2024-06-05,421.22129153760113,435.1234622791348,406.2399199707075
2024-06-06,421.1184363709061,434.880438925171,406.7448190921033
2024-06-07,421.42811546474417,435.44712217928105,407.75740441268306
2024-06-10,422.1422869624793,435.9724803365354,407.9231565775274
2024-06-11,422.28850789946796,436.58986297824566,407.8923369650208
2024-06-12,423.03563320786276,436.11367037214234,409.20433705517104
2024-06-13,423.1276728495011,437.36098126548336,409.5601131011365
2024-06-14,423.6526909640076,437.1478177257314,409.254874248196
2024-06-17,425.0934878814932,438.93570622591653,410.62413695260216
2024-06-18,425.4923888462467,440.85659871265653,411.82818880770657
2024-06-20,426.8198259878075,440.9940930407613,413.15770070830774
2024-06-21,427.56905017417773,441.92225526113697,412.78628535089354
2024-06-24,429.53676573771827,443.1718996034665,415.5191482519528
2024-06-25,430.04616911661014,444.7105562421348,415.71985302762494
2024-06-26,431.1130176598902,446.30069488688275,417.6841999853899
2024-06-27,431.4722993408387,444.7763041611844,418.2529068033834
2024-06-28,432.20377255025636,446.06415126153104,418.76422885054035
2024-07-01,433.8306315342534,448.2819650694125,421.7718066071009
2024-07-02,434.13014459835154,448.3497274652896,419.92792022420053
2024-07-03,434.94093335757964,448.46842890072674,421.601835965508
2024-07-05,435.39167053061334,449.3423357469563,420.73674041235034
2024-07-08,435.7981824248829,448.9525584635523,421.42240730958207
2024-07-09,435.64174751839664,449.2562856262748,421.3145089511623
2024-07-10,435.98184963940764,450.34703203207806,422.711823058793
2024-07-11,435.5623040775813,448.1334241640477,422.2143266429282
2024-07-12,435.47264520038385,448.89469269731836,420.86480201592366
2024-07-15,434.49046377848117,447.90033045057993,420.5552172622189
2024-07-16,433.909906584089,447.0184136994662,420.44821141819756
2024-07-17,433.854837208774,448.37368969553535,420.14506571466546
2024-07-18,433.07410276943676,447.3451376661729,419.92960349876483
2024-07-19,432.661677986044,444.94937598437656,419.02963213215895
2024-07-22,430.9758855914559,444.33796560926174,416.7486036291682
2024-07-23,430.25665427246287,443.56389222785145,415.262964736535
2024-07-24,430.112687781427,443.6320428232844,415.4827048209638
2024-07-25,429.29274139597186,442.9845907939913,415.58099039303096
2024-07-26,428.88991501775496,444.27572784209974,415.4094568098399
2024-07-29,427.5060124597659,440.57445578911796,413.4548824048187
2024-07-30,426.96853470574854,439.87218431755804,413.71794948387264
2024-07-31,427.04049566175223,441.2716523497842,413.2148344472485
2024-08-01,426.46611611989965,440.0689796856079,412.3484873440225
2024-08-02,426.33361101720624,439.753691183367,413.5577848196235
2024-08-05,425.8569723157248,438.96594245612204,411.98316751238673
2024-08-06,425.6361144176772,438.8890468944981,412.09062675922945
2024-08-07,426.022907150293,439.93765388027833,411.500745422928
2024-08-08,425.7564530134616,439.4433186273733,412.5059598690283
2024-08-09,425.92009907501523,438.6112239720517,411.82904175951245
2024-08-12,426.2177171115554,440.4058223432612,413.17401315844006
2024-08-13,426.2044509114124,440.27825778750145,412.92818652310575
2024-08-14,426.76856660226497,440.71210910597574,413.57147859423395
2024-08-15,426.64693160278546,440.07476066075304,413.4635194353344
2024-08-16,426.92120071646065,440.6588699364028,412.8754751159181
2024-08-19,427.33677536488386,442.1049353258925,413.7991351255852
2024-08-20,427.2912771471921,441.2931972405067,414.35086320583207
2024-08-21,427.7885274589821,441.593784825179,413.80389772792637
2024-08-22,427.5667793052342,441.1151967791933,413.4835310066661
2024-08-23,427.7094902631651,440.42262888355833,414.03705746313364
2024-08-26,427.565113269898,440.76621364962375,413.9460307629586
2024-08-27,427.2871342925841,440.4938252715266,413.86486593876214
2024-08-28,427.53418226005743,441.9112446339146,414.34599722158237
2024-08-29,427.0478599863586,440.0260579960798,412.5038139243593
2024-08-30,426.915062032894,439.35507273514634,413.1876630554109
2024-09-03,425.35051142404336,438.01802932716015,410.7147145070224
2024-09-04,425.31877817570125,438.2363356514654,411.6784274758057
2024-09-05,424.56269171584154,437.98496685829025,410.77864298408105
2024-09-06,424.1720007447016,436.8439936761357,409.77770260976695
2024-09-09,422.4928824621315,436.92658699781225,409.26447416652564
2024-09-10,421.7436247013828,435.4382568920015,407.68095679513664
2024-09-11,421.54785809640134,434.1709864845642,407.8222645374831
2024-09-12,420.65152184016375,433.7211906709094,407.1264561970655
2024-09-13,420.145362328189,434.5425508817244,406.89852971560765
2024-09-16,418.27413156965224,431.38984937876603,405.19727553455397
2024-09-17,417.51272224227887,432.12232037375674,405.0361739580042
2024-09-18,417.3303041232658,430.46972971231565,404.2333595729606
2024-09-19,416.4721784221983,429.61910672238895,402.56810164734645
2024-09-20,416.02823017807947,429.78021027196945,402.9783778227826
2024-09-23,414.4761198506757,428.00754704471774,400.50386471855825
2024-09-24,413.8606031263746,428.1321152105509,400.65747668009095
2024-09-25,413.84120135448,427.4363679209795,400.928885947905
2024-09-26,413.1615002857611,426.44147988956416,400.36360081578096
2024-09-27,412.9096169839771,426.7159666806454,399.5095674210761
2024-09-30,411.9976128675182,425.9444741857578,396.98824842263963
2024-10-01,411.6108773415797,424.90364837448357,397.4474018530677
2024-10-02,411.825137289831,426.17882725880423,397.8565414966217
2024-10-03,411.38239563434854,425.08409377058285,396.6373054325311
2024-10-04,411.36928417603275,425.3120952496661,397.14322934662437
2024-10-07,411.17131862314767,425.4068819306221,397.6892417834761
2024-10-08,411.0180701990788,424.6104209526007,397.34811957820034
2024-10-09,411.4619895778622,425.5722392963899,396.91790980611944
2024-10-10,411.2443290760008,425.48990888132147,397.4995761487098
2024-10-11,411.4510878326865,424.7465477744746,397.32315395884893
2024-10-14,411.8767032803986,424.91603094160763,397.9134647097093
2024-10-15,411.91814955224385,426.4657281215033,397.94073669084213
2024-10-16,412.5497674769977,425.7608773739705,397.9708107604553
2024-10-17,412.51262658091946,425.8728345216705,397.61174545216153
2024-10-18,412.89256391263075,426.9430817791083,398.3183789546634
2024-10-21,413.79203942508497,427.27089203689326,400.4123676713996
2024-10-22,413.97557535175497,427.82769946445796,400.39832515358944
2024-10-23,414.7409478003313,428.26758039474083,400.0891034800677
2024-10-24,414.82891946708526,429.31440620408677,400.59656957184825
2024-10-25,415.3249733897654,429.36255983025535,401.58313521178496
2024-10-28,416.5146320934469,429.94006291768335,402.58215123789324
2024-10-29,416.77394330431645,431.1413895706542,404.4880286209329
2024-10-30,417.6037894524153,431.6394822717487,403.26588698856307
2024-10-31,417.744443461398,432.6938523162085,404.17107728085483
2024-11-01,418.2809273996998,432.68359635966505,404.52847488420736
2024-11-04,419.5146080075915,432.9471189591891,406.24096658334554
2024-11-05,419.76201436791365,433.38556259971546,405.9074044541545
2024-11-06,420.5665375955887,433.87758166668704,407.07751010367355
2024-11-07,420.66857937532586,434.56634893127955,407.0959154481835
2024-11-08,421.1534471282313,434.2467996728541,407.1574339428783
2024-11-11,422.15961818878924,435.75722039349193,408.29743578985267
2024-11-12,422.309602867652,435.9257563904595,409.00740286014536
2024-11-13,423.00763546952976,436.3097880443232,409.47622833025974
2024-11-14,422.9953701811113,437.42116703889474,409.2773234552565
2024-11-15,423.3594858278178,436.3358800087864,410.6452542238692
2024-11-18,423.979659166241,437.5905759182089,411.01230462850793
2024-11-19,423.9982180505217,437.932811481722,410.44913030672984
2024-11-20,424.56598261847626,439.3731486201169,411.73113732237357
2024-11-21,424.42602389041974,438.21988067429885,410.8466287953472
2024-11-22,424.66631108389504,439.2793487231016,410.75345729040794
2024-11-25,424.9484004377387,439.11858287219343,411.59674177238287
2024-11-26,424.86766843059536,439.0803535997762,411.13936637126784
2024-11-27,425.34331530975766,438.6997546885389,411.9577979577904
2024-11-29,425.27999374134885,439.41352574313214,411.543967829386
2024-12-02,425.35657826561317,439.8310080149055,410.90454454826636
2024-12-03,425.21293066696916,438.9784614563957,411.3180378626732
2024-12-04,425.62561804826214,439.27683029834105,413.01523861670887
2024-12-05,425.3355699394952,438.67352198110507,413.1699817369045
2024-12-06,425.42818719608744,439.2312150699251,412.2782525961283
2024-12-09,425.25102534216353,440.07944993553326,409.9855070985074
2024-12-10,425.00041767329566,438.1985411529678,411.3746956973252
2024-12-11,425.291876738216,439.2274168698598,411.53031097321013
2024-12-12,424.8648565883783,438.5092984045729,411.7038487622598
2024-12-13,424.80362294771265,438.28870896084146,410.2855775000193
2024-12-16,424.0585950807974,437.9798021482088,411.8889053879665
2024-12-17,423.58401296681984,436.95807411082507,409.3534208273767
2024-12-18,423.63586453103864,437.45796970239815,410.1638667572997
2024-12-19,422.95546799340514,436.0786741876488,408.8016386634507
2024-12-20,422.62951306601883,436.78457801833054,408.2659208790823
2024-12-23,421.0544133535985,435.10094087743255,407.05168705221774
2024-12-24,420.30424110363776,433.603618575656,406.1352045516443
2024-12-26,419.15358515886004,433.5667883385807,404.89132623155706
2024-12-27,418.59109690611473,431.89469894728654,403.78749807122364
2024-12-30,416.46537843158836,430.83919334807496,402.91187128702563
2024-12-31,415.60081870442855,428.8641398773767,401.996873670107
2025-01-02,414.35069896713554,427.9567984738022,401.5912872470169
2025-01-03,413.80987864203104,427.02261036556683,401.05280278401034
2025-01-06,412.0604310946982,425.7583806714468,398.50656859386777
2025-01-07,411.42734842231476,425.1376429723327,396.8677578183734
2025-01-08,411.4225107068803,424.4754410114295,397.0187506556859
2025-01-10,410.63268697801453,424.1266913020634,395.78136941682465
2025-01-13,410.257965356075,424.9183995034483,396.75682754079116
2025-01-14,410.14243999471324,424.05978531398773,397.4543781159306
2025-01-15,410.6734202513499,424.2398560839026,396.5800770338995
2025-01-16,410.5909790936819,423.79024798402764,397.4445533261984
2025-01-17,410.97871810993195,424.9751867717267,397.8616236314023
2025-01-21,412.5383074330046,426.03918732411455,398.4990314046152
2025-01-22,413.5036137587305,426.8116492256776,399.78771946550205
2025-01-23,413.80857057868747,427.85411420574627,400.42361603834104
2025-01-24,414.52988843999935,429.0857631484421,400.7448475621537
2025-01-27,416.352308006304,429.61422338318965,402.32879518371703
2025-01-28,416.77684697214227,431.21383294837244,403.16327409974446
2025-01-29,417.73378785599823,432.2702701472861,402.72186892024996
2025-01-30,417.9548214919537,431.3433735723571,404.4141564817794
2025-01-31,418.5170047447089,431.89423663589247,404.1550519228158
2025-02-03,419.4322098878173,433.5276318515257,405.91651317705345
2025-02-04,419.4239676084011,433.35980347566704,405.3231208828555
2025-02-05,419.8920279885663,433.0867598165964,406.4683370882456
2025-02-06,419.5749284354369,433.05980170090083,405.5400723812261
2025-02-07,419.5573410697987,432.70197918499497,404.3161155750357
2025-02-10,418.5682225760005,431.60136968614233,404.2506920695803
2025-02-11,417.90031929550474,432.36416005534994,404.4315657127187
2025-02-12,417.71171402245557,431.0703645448115,404.11433968298246
2025-02-13,416.7501065224798,431.727280900411,402.5495737123259
2025-02-14,416.109050713646,429.6048190851924,402.3769135605661
2025-02-18,412.3286619862968,425.0928518131852,398.5216056326702
2025-02-19,411.73582394398926,423.7729497325001,398.7654409473671
2025-02-20,410.4312650828659,424.2615804492242,395.96895045969626
2025-02-21,409.5121859129595,423.6638617990825,396.0508565641448
2025-02-24,406.43716438772117,420.39282074590085,393.7829871119805
2025-02-25,405.3060378707077,419.9125148144178,392.3092883684342
2025-02-26,404.77872928489035,417.95166397373197,390.6998276748755
2025-02-27,403.6052768610989,417.48278854936444,389.91860718386806
2025-02-28,402.8797529785088,415.83870282895845,389.83462474383913
2025-03-03,400.71817171947373,414.55365509467197,387.10440270866565
2025-03-04,399.9856116718628,412.91903525043523,386.2595255801346
2025-03-05,399.89442463190323,413.5879062849496,386.32600093377437
2025-03-06,399.18853857959147,412.8439419695008,386.30687209576945
2025-03-07,398.9557849343296,412.3330712190441,385.07068612488524
2025-03-10,398.36143288955856,411.45787100877345,382.21802803247226
2025-03-11,398.16081202964773,412.7229828691834,384.168692193575
2025-03-12,398.596873682674,411.8065388240329,385.32262730803365
2025-03-13,398.40836687660124,412.43785923656856,383.9161976122914
2025-03-14,398.67834284679424,413.230751061408,384.2252830177356
2025-03-17,399.4631145359064,413.59276211721,385.9938036594413
2025-03-18,399.66778789984187,414.79364234824885,385.86097131701433
2025-03-19,400.47742043864173,414.2675912805394,386.65248214336333
2025-03-20,400.6287438565015,414.998979796284,387.5366519173902
2025-03-21,401.20323068639544,413.51676394914136,387.0565786675712
2025-03-24,402.6798925109894,416.3375123666187,388.70445696987093
2025-03-25,403.0398943379701,417.0663673502024,389.36019335004164
2025-03-26,403.96730010816964,417.25421442744295,389.8584771395997
2025-03-27,404.19932069749154,416.89186608401764,390.878535098517
2025-03-28,404.8181510299968,418.34522287411573,389.4051510610039
2025-03-31,406.2201231171478,421.3550288066326,391.85372339913073
2025-04-01,406.49039090401715,420.8238644233188,393.39033476637445
2025-04-02,407.2982680253626,421.05826825058443,393.61133596862777
2025-04-03,407.38277628361817,420.2032860713671,393.68923995991844
2025-04-04,407.8280731750387,421.5230520685284,393.0753417748232
2025-04-05,407.45853860099805,420.16582796689227,393.6852035341858
2025-04-06,407.72336255611447,420.9238413423697,393.44306230174476
2025-04-07,408.57519654464954,422.54559044146055,394.305834274206
2025-04-08,408.5904741941422,422.9577989207401,395.51825538931007
2025-04-09,409.1294002102101,422.9293044754286,395.49785846601054
2025-04-10,408.9338481025549,421.70474028316704,395.4174522939314
2025-04-11,409.0909612453614,422.8855389131251,394.97239636278454
2025-04-12,408.4282273390431,421.693834504826,394.5994582182838
2025-04-13,408.3980491780207,421.8867964812803,394.9714931871187
2025-04-14,408.95637406838074,422.19877376224616,394.46731957003834
2025-04-15,408.6829871529812,422.2369198780717,395.1426510424054
2025-04-16,408.9414677888123,422.87223706937044,395.8923372018833
2025-04-17,408.4770496293769,421.8258988834653,394.10921048795916
2025-04-18,408.38017942162776,422.25702928866946,394.8519963047918
2025-04-19,407.4815452486984,421.29951459621435,392.5521671452784
2025-04-20,407.2365979918458,420.9374880844711,394.6207346578593
2025-04-21,407.6041294085182,422.3576840256174,393.2213288239025
2025-04-22,407.1665132938857,420.6273586115408,393.41125554823265
2025-04-23,407.28961020444706,420.18206865315386,393.83763580459475
2025-04-24,406.7205778160767,420.25794515356915,392.7039414468814
2025-04-25,406.5513833895677,420.38450781656763,392.2746897384013
2025-04-26,405.6137905378105,418.98689068865326,391.63159122895576
2025-04-27,405.3638454846017,419.6385867890741,392.29331529343494
2025-04-28,405.7604275362533,420.23420729700183,390.93660880335887
2025-04-29,405.38547142120257,419.4853659322998,391.23551168178204
2025-04-30,405.60386298613554,419.89905069612837,392.47910910854864
2025-05-01,405.161251115589,419.50118132981027,390.9421927593141
2025-05-02,405.14757289545213,419.6144494694492,391.9860256495492
2025-05-03,404.39206448897136,418.21246706260183,390.45610444598924
2025-05-04,404.34778289844667,417.2604947755127,390.1513694954526
2025-05-05,404.97020301529426,418.07547611259525,391.0796447768733
2025-05-06,404.83749699142254,419.00974171200346,390.0431171598716
2025-05-07,405.3104965009996,419.7633591198172,390.62880407467077
2025-05-08,405.1305795580569,418.26464797301634,390.57877309591356
2025-05-09,405.38327745023906,418.54969983157935,390.2509182599341
2025-05-10,404.8933725697966,419.48243662059355,391.0160488752328
