ds,Predicted_Close,Upper_Bound,Lower_Bound
2023-08-04,184.49458776221303,193.59618310154906,175.4211166428018
2023-08-07,184.99179460622258,193.68442638229607,176.39713859561303
2023-08-08,185.01789035120277,194.0196978566471,176.05378162917808
2023-08-09,185.03220208968997,194.08379084771565,176.22036339391516
2023-08-10,185.02874718368426,193.95640536769818,176.06395696062805
2023-08-11,185.31448929223424,193.84331259454768,176.45949820569896
2023-08-14,186.52244485466085,195.60791293866444,177.33032664233278
2023-08-15,186.74693839937282,195.5323171879215,177.7250865850523
2023-08-16,186.9308162714339,195.75217652958668,177.56028191646595
2023-08-17,187.0630345072532,195.79402047752984,178.6222093330666
2023-08-18,187.44611528842788,196.42358298719427,177.88431978028035
2023-08-21,188.6830053214874,196.5540238388162,179.30190812522108
2023-08-22,188.82273582256647,197.28128265707056,180.09922119281651
2023-08-23,188.87362486532865,197.97213766989768,179.9041780067758
2023-08-24,188.82546828777373,197.38103896254586,180.32789305364662
2023-08-25,188.98259222472785,197.740953270475,180.21014410756072
2023-08-28,189.2998250124294,198.3715668699828,179.84273399956086
2023-08-29,189.06708248652862,198.26730093742515,180.57447773205544
2023-08-30,188.7216214720158,197.05159644140207,179.78230653044574
2023-08-31,188.2595080417426,196.3618264187177,178.74481226065984
2023-09-01,187.99171121453824,196.8957209722554,179.5177904554099
2023-09-05,186.40506008290325,195.18030560430438,177.2520303481915
2023-09-06,185.6828524116606,195.09122649845415,176.9056424088354
2023-09-07,184.87294393774894,193.54721773247203,175.66672373862363
2023-09-08,184.2917035607807,193.38403440558378,175.82746921469274
2023-09-11,182.6466831784668,190.77212604711798,173.69842773556533
2023-09-12,181.87747073849354,190.7996663098605,172.94950670300494
2023-09-13,181.17096925066878,190.31949252529878,172.30089606500457
2023-09-14,180.42688066515134,188.98687369915672,171.26021376497113
2023-09-15,179.9610271566206,188.39102366513248,171.21559597719843
2023-09-18,178.94084005353912,187.31759161321287,169.828312121808
2023-09-19,178.46252901311962,187.12236920567645,169.61011464416694
2023-09-20,177.97865295516723,186.599259400928,168.61201090534195
2023-09-21,177.48666492638444,185.95090258570423,168.8275896378811
2023-09-22,177.29701616275005,186.1932171484577,169.57497986090988
2023-09-25,177.19279781741076,186.42446622234814,167.7925226227056
2023-09-26,177.02951373682131,185.68967741540416,167.75356956465296
2023-09-27,176.85607128031052,185.49060462105072,167.758353857195
2023-09-28,176.66465304680074,185.8344179561694,168.281763665183
2023-09-29,176.76084864177975,185.53508863250858,167.60996584831892
2023-10-02,177.38508469939703,185.70762253872414,168.44056867986336
2023-10-03,177.41110121108338,185.9596105818217,168.21778851034802
2023-10-04,177.39665149720793,186.1479719430626,168.67305576713585
2023-10-05,177.33285388754928,186.1460376333229,168.266412639617
2023-10-06,177.5249448091997,185.90851790348054,168.693185113602
2023-10-09,178.25311994724217,186.81779863447696,168.88819881877106
2023-10-10,178.2578078988797,187.4410702058328,169.0868586270143
2023-10-11,178.19800619083307,186.79854986107236,168.99868825448033
2023-10-12,178.0678551432399,186.23069831941632,169.73916416857344
2023-10-13,178.1759272625453,186.5634586243749,169.49186101964636
2023-10-16,178.58227341352912,187.64143760732694,169.76013710300555
2023-10-17,178.46883424491108,186.78011470864104,170.13774208490725
2023-10-18,178.29155213702828,186.95256835254034,169.58112200269056
2023-10-19,178.04796708916535,186.71736110450152,169.2601903668013
2023-10-20,178.04979237872652,186.63083154570037,168.69360447325948
2023-10-23,178.2069212602974,187.23585871265962,169.51321403921526
2023-10-24,178.04043996513056,186.87028225398717,169.0319988554938
2023-10-25,177.82750175631358,186.3369854360453,168.87838788409132
2023-10-26,177.56641569256064,187.04077018688776,168.64197201889456
2023-10-27,177.5692361016707,186.65822720093433,169.1311986364416
2023-10-30,177.83777692819095,186.03529114194765,167.71322333854482
2023-10-31,177.74196796356435,186.4989985591209,168.9369582001106
2023-11-01,177.61443285104212,185.91620872247046,169.16843084365772
2023-11-02,177.4519190233085,185.69641915642143,168.24532155974504
2023-11-03,177.56476470693985,186.2362120845615,169.14260882287604
2023-11-06,178.21371039679948,186.67130211022598,169.19500838980514
2023-11-07,178.2552848822642,186.95826961600855,168.83140049042723
2023-11-08,178.26744999664757,186.36563420655463,169.5548782675822
2023-11-09,178.24532196460217,186.86516430469007,169.2018307623691
2023-11-10,178.4977516677996,187.77375520490884,169.83694097732976
2023-11-13,179.7288812223107,188.10290880689675,170.88900212682663
2023-11-14,179.95560467990595,188.64641859612914,171.52911032144058
2023-11-15,180.14731754823202,189.59572902259998,171.24569419868587
2023-11-16,180.29870335498677,189.0466556943094,171.73797970003852
2023-11-17,180.7183272696187,189.61531998531723,171.92074350767868
2023-11-20,182.23141191351124,191.00238150876964,173.8699791120696
2023-11-21,182.5391088701089,190.90217023983578,173.88177235527826
2023-11-22,182.80538725444762,192.27863545685344,173.63097720519858
2023-11-24,183.50649088056406,192.52814717660536,174.68898291577588
2023-11-27,185.16637892162316,193.34779566406328,176.48667464462983
2023-11-28,185.50933800780035,194.8327845585488,177.37396258108544
2023-11-29,185.8034226009401,194.23533540143913,176.68256502571555
2023-11-30,186.04284206413345,194.9041102761601,177.03659677384152
2023-12-01,186.5355504855012,195.91900231271865,178.15308469591147
2023-12-04,188.16986909496217,197.04510387206219,179.57253093943243
2023-12-05,188.48181904603618,196.589009870067,179.9505429858892
2023-12-06,188.7322275640156,197.50364594586284,179.95740052410915
2023-12-07,188.91448254824004,197.27204688858004,180.08062772638462
2023-12-08,189.33578166308382,197.724225300127,180.4231448021731
2023-12-11,190.66447276038514,199.22694439326833,182.11823645793893
2023-12-12,190.8428568044057,200.09950580155618,182.70832644653146
2023-12-13,190.94371310697636,199.44097571733093,182.12973916041412
2023-12-14,190.96067415496483,199.67520440708523,182.71778264461722
2023-12-15,191.20142530973476,200.11455680197145,182.86393380240543
2023-12-18,191.90564949398203,201.21100165473428,183.0995307412683
2023-12-19,191.85245280620518,200.5973584719126,182.6859187259154
2023-12-20,191.71272542419337,200.33124969434147,182.47286519570773
2023-12-21,191.482067159676,200.0249386627846,182.2952904691731
2023-12-22,191.4703288569853,200.2985015268515,182.54727608491132
2023-12-26,191.11128753392663,199.65256817691653,183.03385317903968
2023-12-27,190.7319937575917,199.4763289430202,182.31456186592595
2023-12-28,190.27225577115058,199.1998681060719,181.3577143054746
2023-12-29,190.04452007017912,198.3739779296806,181.34893079169706
2024-01-02,188.99991015207044,197.96762305659325,179.8696743233857
2024-01-03,188.50411389785518,197.00736586980824,179.58876925461732
2024-01-04,187.95310506851442,197.23176144298006,178.8577673762243
2024-01-05,187.66046772544618,196.744644253449,179.1137635242329
2024-01-08,187.026708711009,196.1271691284044,178.24458996179555
2024-01-09,186.6311127208125,195.50380341422422,177.66571759217732
2024-01-10,186.2075902798127,194.89497961057904,177.14432416466724
2024-01-11,185.75489931769638,194.07030784467798,176.67005409224237
2024-01-12,185.58534641552967,194.6793520783514,176.25762847817128
2024-01-16,185.287528888704,194.12830242350518,176.51039017564028
2024-01-17,185.08800106669824,194.30126111291412,175.92500552746196
2024-01-18,184.8702556684863,193.6701812601994,175.95088398037458
2024-01-19,184.94352290436714,193.6582020559385,176.4473152873124
2024-01-22,185.55321342155787,194.061389876909,176.54571583781862
2024-01-23,185.602201384299,194.20942046426555,176.35980173838573
2024-01-24,185.62841735148896,194.4995360825321,176.24040777790054
2024-01-25,185.62443570054452,194.42519879014586,177.10273186938275
2024-01-26,185.89631916050635,194.6471003944526,176.72879337230745
2024-01-29,186.9817435311584,195.8630268673483,178.79702286006062
2024-01-30,187.14060524165384,196.06682123822864,178.81534861605527
2024-01-31,187.24867101195886,195.73989649528346,178.6923955683327
2024-02-01,187.2967756945756,195.8240522179264,178.54504652246064
2024-02-02,187.58959084736802,196.78427807841302,179.05673252526807
2024-02-05,188.54266528137714,197.1842624016147,179.50026369077403
2024-02-06,188.5916401128214,197.7285263939682,179.887657919165
2024-02-07,188.557620243859,197.09011725734368,180.48849969132212
2024-02-08,188.43249037841346,196.70291827401658,179.145955628932
2024-02-09,188.52239402757922,197.9822266424958,179.74655211727318
2024-02-12,188.7094819596693,197.16980034965025,180.06761201646023
2024-02-13,188.45954401020137,197.15478473063627,179.70441308456904
2024-02-14,188.11009149130078,197.0827120713793,179.67729729277556
2024-02-15,187.65661443748252,196.08499998440033,178.46135335993054
2024-02-16,187.40909926030537,195.72464419606425,179.00563000600488
2024-02-20,185.98828249203657,194.11315008628767,177.0022306118336
2024-02-21,185.31850218784757,193.92331938418297,176.8917229024775
2024-02-22,184.56078433686264,193.29488196269548,175.50736721832808
2024-02-23,184.02912120570736,193.25510153009972,175.2096972096926
2024-02-26,182.49512878526204,191.28444807582403,173.4111495478098
2024-02-27,181.74410586017666,190.62615435223898,173.5299689403955
2024-02-28,180.94131470292413,189.21619791312617,171.94626962466043
2024-02-29,180.0883379149496,188.73803959854473,171.17314064642503
2024-03-01,179.50060485080743,187.93102350742137,170.86396522605523
2024-03-04,178.0399792100912,186.93727090733628,169.50924947124696
2024-03-05,177.39335922797758,185.59356164946755,168.1116617394854
2024-03-06,176.73329285484724,185.97572279256858,167.46019513773066
2024-03-07,176.05957954220273,184.20515171731125,167.05135129852226
2024-03-08,175.68537141240017,185.13865159430443,166.8535684337605
2024-03-11,175.04151324662556,183.91815086033037,166.00412983712624
2024-03-12,174.71422649123215,183.27133512250495,165.6739017745426
2024-03-13,174.39047463211423,183.13653284520953,166.04145361957728
2024-03-14,174.06581865591613,182.9287490726632,165.12502209908766
2024-03-15,174.09311710189874,183.2560681801674,165.44291129561205
2024-03-18,174.66061930396026,183.2245744310353,165.3927380896913
2024-03-19,174.7253437685497,183.1911398616316,165.71389586287677
2024-03-20,174.78115239259884,184.23770097155207,165.35220224876895
2024-03-21,174.82007669831162,183.91697619396504,165.64261345109094
2024-03-22,175.14774223850952,183.9674318320654,165.90897483611468
2024-03-25,176.47564956408274,185.26773208882938,167.27652872849518
2024-03-26,176.74061170403073,185.25306224099006,168.06982658090743
2024-03-27,176.9680611565861,186.6123083368375,167.55105222804661
2024-03-28,177.149562412494,185.7821341334022,167.95876153683045
2024-04-01,179.0914830596671,187.6268445827331,170.34657883487154
2024-04-02,179.36233251904622,187.86570084852556,170.8008058528029
2024-04-03,179.5727394318027,187.83781060808715,170.7958163361477
2024-04-04,179.71642875565638,188.9238444476689,171.15080482433893
2024-04-05,180.1013830239706,188.86752361739374,171.28448173114782
2024-04-08,181.34817201630904,190.71695397610216,172.96703859665678
2024-04-09,181.51453970436694,190.21916741742365,172.2714415528315
2024-04-10,181.6147473265156,190.58894524078568,172.5588201439241
2024-04-11,181.6448805003439,189.9949801965376,172.9272337160539
2024-04-12,181.91511892158883,190.57325795216647,172.9983343495328
2024-04-15,182.8296721490612,191.89093102748478,174.1287272595394
2024-04-16,182.8943708717586,191.45100940789138,173.97779254456694
2024-04-17,182.899367517017,191.63298026563203,174.32244848377385
2024-04-18,182.84151577327987,190.7592892646167,173.97155609256208
2024-04-19,183.0315178060589,192.26025024175357,173.88806248869327
2024-04-22,183.75376080982238,192.3909511128805,174.45043708229554
2024-04-23,183.77018692802335,192.812994066395,175.33002705120614
2024-04-24,183.73430680676256,192.6725156799147,174.39590567313303
2024-04-25,183.64250792539255,193.0308383514411,174.73278291864133
2024-04-26,183.80496920079042,192.53096451830513,174.6513090413315
2024-04-29,184.4775983233757,193.49219949249712,176.5216755331675
2024-04-30,184.48681006357572,193.3570303982191,175.95946304573252
2024-05-01,184.44768492030613,194.07209322686307,175.75362300439062
2024-05-02,184.35631999569353,193.42922455576436,176.0136010932656
2024-05-03,184.52270241686685,193.61433479558312,176.02436948093322
2024-05-06,185.22762118385322,194.31170591404776,176.67948409252497
2024-05-07,185.2547785074188,194.3356807762896,176.24539332433682
2024-05-08,185.2375572420147,194.6352458545999,176.58797786084236
2024-05-09,185.17235799952073,193.8979730168878,176.74764960303256
2024-05-10,185.36949779860888,194.2189747207791,176.65925088129313
2024-05-13,186.19743555953482,195.03332394768444,177.15099696323242
2024-05-14,186.27671144605503,195.08677734200478,176.31635132862644
2024-05-15,186.31741603558967,194.93831528386815,177.01791636106068
2024-05-16,186.31595102557333,194.90533432149323,177.31286661069527
2024-05-17,186.58251341230155,194.75256095229363,178.02594366268735
2024-05-20,187.64966518198068,195.74510661473104,178.75064411704818
2024-05-21,187.81726380404695,196.68678273604854,179.24932752704578
2024-05-22,187.94940427084953,196.7354462032888,178.68312250347375
2024-05-23,188.04161967281794,196.65810505786257,178.7594772106883
2024-05-24,188.4031583570034,197.31405817958205,179.11005677595602
2024-05-28,190.01049531196523,198.5824085164,181.3881531216783
2024-05-29,190.22898449351501,198.7263429320072,181.37743989674095
2024-05-30,190.40306256863065,199.49351709227608,182.46314568146525
2024-05-31,190.8412926182918,199.9929754846985,182.36573422603007
2024-06-03,192.3857150317808,201.2530839886044,183.01351467123771
2024-06-04,192.69596453638582,201.50566712162959,183.9493516333228
2024-06-05,192.96124057096213,202.4747776701587,184.20494814270594
2024-06-06,193.17675383885356,202.61750433739815,183.77500576354038
2024-06-07,193.65176720418276,202.1520106480655,184.28592616825574
2024-06-10,195.28831557767253,204.47599205434213,186.3402169518878
2024-06-11,195.62713090749983,204.65849671899318,186.484207280752
2024-06-12,195.92209362097526,204.69852615661637,187.19057685321508
2024-06-13,196.16977681962123,205.22717878833538,187.0215842180929
2024-06-14,196.68077142031058,205.70935803440196,188.0657649599148
2024-06-17,198.4598617185592,207.67142299757006,189.38256273870047
2024-06-18,198.86078055031433,207.72797569694686,189.36958709353576
2024-06-20,199.55249722406018,208.9118939846498,190.74563699854053
2024-06-21,200.15041104540023,208.8615852774649,191.1085929771003
2024-06-24,202.2323239284826,210.96108113452385,193.88662078095257
2024-06-25,202.74408292789516,211.70461886616613,194.08723681174618
2024-06-26,203.22228070571293,211.6690492906085,194.42136587634522
2024-06-27,203.66144013419435,212.72201402154226,195.0618406726818
2024-06-28,204.3695300216997,213.53965945192104,195.79380125318707
2024-07-01,206.7396392467128,215.2261408448137,197.97124843427602
2024-07-02,207.3239937737399,216.59289661909398,197.9259874278848
2024-07-03,207.85842361300394,216.4604231538014,199.13786797889082
2024-07-05,209.0589306921613,218.36959480761894,199.75951543568112
2024-07-08,211.33063781327357,219.64483245312505,202.5592924728134
2024-07-09,211.8293780953856,221.11595000825596,202.5936943422414
2024-07-10,212.25102400215695,220.7146997425066,203.20986085293515
2024-07-11,212.58789064705067,220.81161749026052,204.1176276476564
2024-07-12,213.14656442824946,221.5184249843465,203.91974973182673
2024-07-15,214.7857765149764,223.88857864561652,205.71301049299655
2024-07-16,215.0372717244764,224.24893039410517,205.6259099667623
2024-07-17,215.1992561437942,223.48662398371937,205.93803283061703
2024-07-18,215.2681644640326,224.54401565824696,206.92599262682614
2024-07-19,215.5550281942019,223.82983091984036,207.27063569699806
2024-07-22,216.4030949882991,224.7125303347625,207.63138611064576
2024-07-23,216.4150341795768,225.33768926507193,207.6856578761935
2024-07-24,216.35732848930795,225.42182725435487,207.21737203953572
2024-07-25,216.23070656336947,225.10079273186392,207.01052668163547
2024-07-26,216.35009246289468,225.3833418743797,207.45075499436226
2024-07-29,216.89492534014457,225.94721905861638,208.15544355114292
2024-07-30,216.87922416340055,225.3759172362198,207.35532951315713
2024-07-31,216.8322597697903,225.78471910439177,207.8359191897937
2024-08-01,216.75455187080425,225.77748260600274,208.56177275422291
2024-08-02,216.95998145555208,226.00658480277178,208.1475528298189
2024-08-05,217.96298629450726,226.76365436003633,208.91558811146066
2024-08-06,218.15525295631195,227.07702416056537,209.57368919554042
2024-08-07,218.3364386730662,227.13368226594952,209.67166849236736
2024-08-08,218.5017379899437,227.36121762819278,209.68050777750622
2024-08-09,218.95927437088935,227.56838121683577,210.54991472365649
2024-08-12,220.7116632990413,229.48643666187414,212.6281965138451
2024-08-13,221.13049219412983,229.9677320859097,212.04803379644196
2024-08-14,221.516430935685,230.58525721297374,212.4269458465906
2024-08-15,221.8590005774259,230.0287938793481,213.09123095538467
2024-08-16,222.46112580313013,231.13727314565241,213.72538305907938
2024-08-19,224.40870758949848,233.3700883211944,215.785674010017
2024-08-20,224.80275300019548,233.88927075505435,216.04472618570225
2024-08-21,225.11600210205881,233.6375094819431,216.3021356524707
2024-08-22,225.33759867891953,233.93211397355435,216.95576874498616
2024-08-23,225.7710637555897,234.67894153442893,216.7530456820166
2024-08-26,226.94685980820086,235.9501665446328,218.5496594891974
2024-08-27,227.00632174985344,235.5478214623604,218.20799087123837
2024-08-28,226.9539907966709,235.84310632860533,217.50315735063077
2024-08-29,226.78463618343824,235.99095751151145,218.59618019343839
2024-08-30,226.80793561900785,235.77057702221052,218.38121565224162
2024-09-03,226.3448587365769,235.05015726074333,217.78842621750854
2024-09-04,225.88804059237668,234.53366064500736,217.02172901360532
2024-09-05,225.33561429514606,234.20514878555824,216.07342105028127
2024-09-06,225.00335043198703,233.83905790057273,216.43075958193188
2024-09-09,224.05075018588212,232.26415846211233,214.70962165144647
2024-09-10,223.493881514311,231.58889736622393,214.80084380198022
2024-09-11,222.88806002749394,231.8361065744739,214.1721288393552
2024-09-12,222.23611913054594,231.480923607817,213.83108396354172
2024-09-13,221.85444640538515,230.48661492029092,212.68656384077235
2024-09-16,221.04657558124333,230.09664399342455,212.52225373890457
2024-09-17,220.62866395863654,229.7504509148078,212.20447603011624
2024-09-18,220.20170125106296,228.20728539336864,211.64449151610066
2024-09-19,219.76422287501723,228.9079468152419,211.25664418605416
2024-09-20,219.62777157945456,228.47934056989533,211.14355098964026
2024-09-23,219.6858520414272,228.55866975463937,211.20351382027317
2024-09-24,219.58083730057723,227.92082033376752,210.8607762922872
2024-09-25,219.46918784656873,228.4861727870971,210.70984178609274
2024-09-26,219.34379937122307,228.11736177286573,209.76441511428052
2024-09-27,219.51085717454623,229.0727205129171,209.9139470852922
2024-09-30,220.38071348729304,229.16229688994812,211.75094489851517
2024-10-01,220.50029786573523,228.91240428845495,211.58900373586312
2024-10-02,220.58527566175624,229.80540822590922,211.76773160146075
2024-10-03,220.62658467126533,229.23448324171764,211.80570995420416
2024-10-04,220.9291667846749,230.1999699140535,212.688283355557
2024-10-07,222.01671518985464,230.57028589308177,213.4869600133515
2024-10-08,222.14863568514656,230.7251186866465,213.26974730770579
2024-10-09,222.2187180689331,231.15891315380267,213.5649096153224
2024-10-10,222.22041178728645,231.07487284030753,213.56720472306742
2024-10-11,222.46158885454278,230.69499922349323,213.59707478620456
2024-10-14,223.26799349099315,232.62026891553384,214.99993527502647
2024-10-15,223.286045672617,232.06284640360872,214.57248117070787
2024-10-16,223.23839460289122,232.0157441965818,214.51049246759501
2024-10-17,223.1221187981428,231.85172401702707,214.82852553265735
2024-10-18,223.24854465468107,232.09578348510797,214.18099071862738
2024-10-21,223.76055552680762,232.8106367414814,215.13334100079712
2024-10-22,223.70558036243642,232.97617985992827,215.4407580010639
2024-10-23,223.6007119937425,232.56496166330456,215.0906598682512
2024-10-24,223.44434448462846,231.7376705700806,214.92480229900102
2024-10-25,223.548682112398,232.3702985993297,214.91741546151567
2024-10-28,224.10486804270374,233.0246483493071,215.03805225528532
2024-10-29,224.1002751584928,233.18494916446392,215.68286677815908
2024-10-30,224.0621755021424,232.75600357039144,215.0378438302043
2024-10-31,223.98766761414083,233.05793548174282,214.92296407585062
2024-11-01,224.18744094064417,233.48624641112022,215.90007547862183
2024-11-04,225.09404206641267,233.430955869913,216.50298086658228
2024-11-05,225.22146890460363,234.15840086111984,216.493461601225
2024-11-06,225.3199043080212,234.18925811788355,216.61751999009803
2024-11-07,225.38467544186383,234.5258651278955,216.71190082639134
2024-11-08,225.72480863919068,234.17434895786002,216.53229191702792
2024-11-11,227.04453509956102,235.8166010552089,218.49912023765182
2024-11-12,227.30306097341062,235.79930121247654,218.23666352236833
2024-11-13,227.5277685097852,235.99180941264504,218.32074050653225
2024-11-14,227.7133438994159,235.94680514675665,218.69874897545938
2024-11-15,228.16834105413074,236.8411478567091,219.64119021774232
2024-11-18,229.7944413645793,238.6041188713655,221.246919107934
2024-11-19,230.14204654544412,239.82006437223282,221.01441074429246
2024-11-20,230.44934044436434,239.21478179888237,221.34526545776598
2024-11-21,230.71107712341282,238.88417233577488,222.04170382100733
2024-11-22,231.2358723889076,239.69071697748163,222.82920147437116
2024-11-25,233.03319057771623,241.94485910960498,224.21040798265432
2024-11-26,233.42479287372421,241.57601510848792,224.74189794477417
2024-11-27,233.76914230156746,242.37374860067075,224.75065033217606
2024-11-29,234.60726187120616,243.34791647581315,225.4667492652466
2024-12-02,236.4166406692685,245.29817668992416,227.8239962082222
2024-12-03,236.79186372897007,245.41874402874151,228.1207717871012
2024-12-04,237.10823777083766,245.75271833167986,228.25067569039044
2024-12-05,237.35925983582257,246.360269289361,228.66736852392893
2024-12-06,237.85220847789472,246.63244059228745,228.6570968984429
2024-12-09,239.41342318286885,248.17553767512163,230.37091171359225
2024-12-10,239.67506199182395,248.76698003096806,230.29415366639805
2024-12-11,239.86187782287948,248.5024097155889,230.98060745455012
2024-12-12,239.96733051619515,248.7875224842955,231.44613375160188
2024-12-13,240.29888464301408,248.7821060918873,231.87641343783818
2024-12-16,241.2864852339285,250.02153176468764,233.24210171657634
2024-12-17,241.33022510788285,249.63108076451462,232.09984750826845
2024-12-18,241.2879928709844,250.57815701242922,232.94923985068303
2024-12-19,241.15493646198803,249.10711966505625,232.08301154578683
2024-12-20,241.24043447332414,249.7348863525166,232.54224919147615
2024-12-23,241.4666269308486,250.18047739114132,232.63263639236757
2024-12-24,241.2569277928997,250.13560701521584,232.69405311684744
2024-12-26,240.5909239440813,249.009993511742,231.73105935804838
2024-12-27,240.44447424685586,248.9919482433557,231.31947940611178
2024-12-30,240.0594401451183,249.05208440081802,231.37181678486314
2024-12-31,239.68214869368768,248.42976621281073,230.7265069337111
2025-01-02,238.7475631718892,247.60444344596087,229.71411971365023
2025-01-03,238.50341590012002,247.45148241239104,229.48556346789493
2025-01-06,237.98522997692808,246.81215689048994,228.89783265070855
2025-01-07,237.6187317689316,246.12237756752748,229.0084791159181
2025-01-08,237.22001953620102,245.83745035284605,228.23000623089115
2025-01-10,236.63596085843105,245.72531208021326,227.6257876369552
2025-01-13,236.53780014954424,245.1872905608269,228.1459212927201
2025-01-14,236.35328648415086,245.02703742820643,227.87862755420068
2025-01-15,236.15376395676648,244.4740699437224,226.85146240766142
2025-01-16,235.93568444751156,245.2689148280463,227.4030705264381
2025-01-17,236.00889104686436,244.5317528252426,227.3157609661034
2025-01-21,236.68228825270415,245.9299694275804,227.64839541328598
2025-01-22,236.71886956981493,245.21776767104205,227.68605465609505
2025-01-23,236.72902039817274,245.33186056379583,228.04601302435475
2025-01-24,237.01928761146047,246.66456296406338,228.58432829268887
2025-01-27,238.1894840562152,247.02231251586844,229.02893919111978
2025-01-28,238.38756494058438,247.35222945588825,229.12710346437785
2025-01-29,238.54071590023673,247.41059010551663,229.7096344870428
2025-01-30,238.63989863599366,247.49592642144648,229.59481107291958
2025-01-31,238.9898375117051,247.8824380953407,230.30455530357102
2025-02-03,240.14993422405607,248.29053719314894,231.4561990373376
2025-02-04,240.2792037972889,249.0631608777235,231.2722792023282
2025-02-05,240.3306316754583,249.32439890338378,231.16172395985996
2025-02-06,240.2956966584527,249.71979531141574,231.52121328420378
2025-02-07,240.48006658478738,248.93232278003634,232.0701195758329
2025-02-10,240.97048364406487,250.08591526395384,232.9740894453318
2025-02-11,240.826129948177,249.48574411312038,232.5701251176748
2025-02-12,240.58330638797392,249.16140957525218,232.1606094815056
2025-02-13,240.23674093991139,248.83817647887824,231.64550170600026
2025-02-14,240.09564054924675,248.36889473929767,231.66504231017737
2025-02-18,239.0799133595082,248.13535460442102,231.79992169257713
2025-02-19,238.5025144001985,247.62747740137846,229.85812960462582
2025-02-20,237.8322446375225,247.05727022531153,229.07170546455723
2025-02-21,237.38249913132836,246.62954777279037,227.99206787043815
2025-02-24,236.05617475817297,244.354487901008,227.67567141708722
2025-02-25,235.36045788071212,243.92205686990627,226.62126268328146
2025-02-26,234.60563200922374,243.6044956647557,225.76357890163217
2025-02-27,233.7931967913295,243.1971956897893,224.6541103616516
2025-02-28,233.23859975589235,242.17736211983694,224.1348956437786
2025-03-03,231.83464158763508,240.3521438595248,222.58095666930834
2025-03-04,231.19371387789914,240.03070269803524,222.95161013453216
2025-03-05,230.53349249303642,240.37804197007944,222.24612228322593
2025-03-06,229.85434880274107,238.352174272353,220.42926924962165
2025-03-07,229.47007530813883,238.3966677092372,220.12007418760209
2025-03-10,228.77541432196782,237.65978458420744,220.00920196560304
2025-03-11,228.42690772110163,236.75022626228719,219.1861727099107
2025-03-12,228.08113112959666,236.83713511047995,219.22242668661812
2025-03-13,227.73444828072417,236.83046604703762,218.1055274993617
2025-03-14,227.69645080316835,236.29759595249942,218.2810864583516
2025-03-17,228.08006656563794,237.30359687779338,219.28925785324432
2025-03-18,228.08967476442487,236.81940769674407,219.76820371305246
2025-03-19,228.0943834200487,236.33902477475152,219.60050559840778
2025-03-20,228.08666585169854,236.64292191874364,219.46434157283392
2025-03-21,228.3725051257354,237.07650915614363,219.3863515345415
2025-03-24,229.60607640360078,238.66269331513163,220.85103004784213
2025-03-25,229.8502778654819,237.95304927908697,221.50259693101717
2025-03-26,230.0622441105483,239.23055385276746,221.2082493138648
2025-03-27,230.2333790659845,239.6685552734059,221.6865680100447
2025-03-28,230.66907902108605,239.83080824785588,221.99311878700217
2025-03-31,232.17941875364343,240.93692147776707,223.04240171038188
2025-04-01,232.46082634905122,240.96880123896412,223.74528132379655
2025-04-02,232.68472214087495,241.80967130073006,224.13637770484002
2025-04-03,232.8443532191983,241.66054815283073,224.2542263747016
2025-04-04,233.247219561684,242.2830192285028,224.08782312002094
2025-04-05,234.1045668892777,244.4097880522126,226.04632901492198
2025-04-06,234.41760279149787,243.6306654014824,225.76484813864727
2025-04-07,234.55487627880143,243.34641984883018,225.33141294762945
2025-04-08,234.74245331969865,243.4674503134802,225.65523299220857
2025-04-09,234.86368105215314,244.03657818787465,225.8409897447908
2025-04-10,234.91431534414008,243.6518008536506,225.43162441663657
2025-04-11,235.2042517622382,244.75690324795463,226.1042553052929
2025-04-12,235.94697743648982,245.472454678346,227.32754772396726
2025-04-13,236.1457523236313,245.11030054101653,227.75221856730195
2025-04-14,236.17096064957195,245.11157165660762,227.6843943490923
2025-04-15,236.25026551653932,245.17293243919872,227.13617029094002
2025-04-16,236.26835958821096,245.2335752157785,227.26496311719694
2025-04-17,236.2220865446626,245.34071199145663,228.120100521846
2025-04-18,236.42217317930243,245.0716156432945,227.02514583770377
2025-04-19,237.0826892443165,245.4174688889475,228.02938920789413
2025-04-20,237.2072429842144,246.0838256125734,227.77509650603548
2025-04-21,237.16635241422276,245.59739844901938,228.73828781348752
2025-04-22,237.18762446683078,246.1586618458278,228.29253962511828
2025-04-23,237.15553394707368,246.79828529092924,228.9673243950711
2025-04-24,237.0665759354292,245.6358106155712,227.89755579447822
2025-04-25,237.23103040970153,246.4512243953261,228.6841180123382
2025-04-26,237.8624550773298,247.27067327201937,229.57172632328326
2025-04-27,237.9639132620742,246.54104374370633,229.3082533604329
2025-04-28,237.90537585834517,246.80804285438325,229.06819861932777
2025-04-29,237.91392851626645,246.90556610537794,229.5989435957701
2025-04-30,237.87357514929687,246.33910720071037,229.13629542088657
2025-05-01,237.780410690726,246.233317156635,229.2640825797095
2025-05-02,237.9444013143621,246.8128136970884,228.8640688966815
2025-05-03,238.5788877268193,248.02906296563538,229.55412649980806
2025-05-04,238.68681817343486,247.60860425198902,229.99576727009025
2025-05-05,238.63815015553712,247.05024861097775,229.3866347604494
2025-05-06,238.66005219186795,247.35033071419187,230.11970491341023
2025-05-07,238.63669706337797,247.77837849091793,229.47826188971104
