ds,Predicted_Close,Upper_Bound,Lower_Bound
2023-08-03,126.68142284367262,135.2656237650634,118.27218172569145
2023-08-04,126.85240967300035,135.0189555346217,118.16860904830772
2023-08-07,127.24945600847688,135.39387403942015,118.29442354070733
2023-08-08,127.36853343547223,135.47749278788447,119.34681162937633
2023-08-09,127.39210857896742,136.15955998044348,119.45031221211464
2023-08-10,127.46519269734907,136.10289196885574,119.07954827976414
2023-08-11,127.74919124954516,136.16659834310633,119.52826443871709
2023-08-14,128.47320428594088,137.1045154581039,119.97485081477635
2023-08-15,128.68849538995383,136.82489949082753,120.67851778302594
2023-08-16,128.79747663178506,137.28851483484215,120.44120892903987
2023-08-17,128.94260234250626,137.0008827872058,119.97348117906552
2023-08-18,129.28286966890084,137.32605165601748,119.93072608938971
2023-08-21,130.0604776343752,139.27003075198243,121.90867964842109
2023-08-22,130.24994441301203,139.1280723359872,121.90087289683473
2023-08-23,130.30958029541074,138.95773553433105,121.14048509768793
2023-08-24,130.38150302011846,138.4153920049948,121.45013081669079
2023-08-25,130.62486301943707,139.27636322541068,121.26722135496914
2023-08-28,130.97869605351647,139.5833380995131,122.44366167306761
2023-08-29,130.98814588647352,140.23424146519648,122.72341939999734
2023-08-30,130.85238564986702,139.36433069388738,121.99152823654192
2023-08-31,130.71658302503684,138.84345581621122,122.1970783076242
2023-09-01,130.74330117042734,140.05291000610706,121.6160540237729
2023-09-05,130.22793012349862,138.6792931088946,121.03627631730566
2023-09-06,129.88982690985736,139.2716929782284,121.37403327836552
2023-09-07,129.56667784175755,138.29733935875535,120.96654399159132
2023-09-08,129.42478776689387,137.81999812118605,120.50880368676899
2023-09-11,128.75218122224106,137.6281860478542,120.29416872627495
2023-09-12,128.48455572251902,137.18311885122512,120.09216231565053
2023-09-13,128.11395629480472,136.33357505322667,119.6241793472678
2023-09-14,127.7903020452102,136.46351676018324,119.05816746857536
2023-09-15,127.68002024322807,136.6665939231322,118.95343580097044
2023-09-18,127.28604450081853,135.52518799666572,118.4161506142117
2023-09-19,127.166348948322,135.95390723213765,118.88303262623157
2023-09-20,126.96659932889398,135.3607512405443,117.7775770059175
2023-09-21,126.83317222695753,135.66560230572753,118.63849307687471
2023-09-22,126.92853963643532,135.70221154520914,118.16319089487303
2023-09-25,127.20027956320268,136.1271091429513,118.45330710289689
2023-09-26,127.30348344675335,135.55455066221944,117.68618154464768
2023-09-27,127.31954727111031,136.62097686242552,118.8753273361436
2023-09-28,127.39055895436115,136.55391016431267,119.57913844635837
2023-09-29,127.67502526689906,136.54050317249593,119.53423962451686
2023-10-02,128.38920226550982,136.8352974170725,119.5783958555808
2023-10-03,128.59015616268266,136.84809473003838,120.62572879424938
2023-10-04,128.67667720524543,136.83260067837224,120.31279223646546
2023-10-05,128.79045280476836,137.62094019463515,120.07758814888201
2023-10-06,129.0903139809079,137.8898175600283,120.93643973328926
2023-10-09,129.7002294375963,138.24496876012378,120.77495791799304
2023-10-10,129.8240932138261,138.4713661736966,121.47793975373355
2023-10-11,129.81765172933885,138.00605643940173,120.75095615850948
2023-10-12,129.82642840985108,138.5567998177333,121.2052292536697
2023-10-13,130.0133896337985,138.5740583672297,121.56218858225023
2023-10-16,130.28065940388072,138.84739265031516,121.67754229145423
2023-10-17,130.30335384708363,138.4203282619383,121.33676523871023
2023-10-18,130.20897200423724,138.5954767237104,121.51648843322315
2023-10-19,130.14654182003477,138.74996278896296,122.33469872335085
2023-10-20,130.28204764151522,138.29490001173588,121.91624644484907
2023-10-23,130.53467893801462,139.15390559913342,121.66118430970587
2023-10-24,130.60275304588652,139.1372945054942,121.73701978106328
2023-10-25,130.5789110743888,138.3770034113579,121.68288929424885
2023-10-26,130.61109784253486,139.31659323288116,122.46387823205576
2023-10-27,130.86350763037518,139.8999219817145,122.56153351288023
2023-10-30,131.57315326630007,139.86563694698364,123.01013444301284
2023-10-31,131.81720984122737,140.55104254910088,123.0105760345619
2023-11-01,131.97428300093173,141.1893227971216,123.42343677175734
2023-11-02,132.18781758810474,140.72655051715384,123.24696981050015
2023-11-03,132.61743194383666,140.84294181980482,124.13355634903502
2023-11-06,133.78955097398668,142.91329977551348,125.38349854452441
2023-11-07,134.15129962934725,142.83890247947272,125.42971894036083
2023-11-08,134.40218543362252,143.64601087601403,125.71905426494462
2023-11-09,134.68310801389035,143.32420337585094,125.78307614172442
2023-11-10,135.1518121396286,143.5929526813683,126.88767962887214
2023-11-13,136.26377467893792,144.91877611728756,128.04826770676925
2023-11-14,136.54763759485198,146.15265382060178,127.58368516323804
2023-11-15,136.69428129349336,145.13115779618684,127.64012838227244
2023-11-16,136.84721459990593,144.84505072096806,127.88844428225664
2023-11-17,137.1674224843689,145.33352717151908,128.481483259286
2023-11-20,137.7508488277452,145.62694741922823,129.12191106439485
2023-11-21,137.84596005238961,146.4017259076914,128.97983496877862
2023-11-22,137.80558629031054,146.90149860375718,129.3166179163713
2023-11-24,137.92900582596565,146.76993192891365,130.04779586084248
2023-11-27,138.11307136402326,146.8821374627396,129.7215309951821
2023-11-28,138.12241709917274,147.11531536037515,129.84104733343176
2023-11-29,138.02397636880605,146.9168876658195,130.43641729538368
2023-11-30,137.96739263373505,146.27940001379577,129.31206144108683
2023-12-01,138.11881336830425,145.96126125493058,129.3802461476487
2023-12-04,138.47451871910172,146.53019539321045,130.24626372156217
2023-12-05,138.5916024119466,147.69504257303677,129.57652824549044
2023-12-06,138.62127579505358,147.22296350855174,129.57898406354917
2023-12-07,138.70934140952753,146.49407269565168,130.25153489462127
2023-12-08,139.01763718675826,147.36763279904466,130.9241758316267
2023-12-11,139.86972111304812,148.157963589455,131.01035723335255
2023-12-12,140.14439802467447,148.94008238960055,131.5065311259538
2023-12-13,140.31969009486747,149.5148736422281,132.25479621017337
2023-12-14,140.53696799816322,149.03110699073954,132.05216208905196
2023-12-15,140.95407733585284,149.92267925862714,132.11993888197148
2023-12-18,141.9791515351272,150.17411482556085,132.97392082624174
2023-12-19,142.2535532706237,151.02688613504665,133.5025442049731
2023-12-20,142.3982048520875,150.7495457831005,133.50611889363984
2023-12-21,142.55490855715655,151.45599082574486,133.9476169019519
2023-12-22,142.88279246972502,151.34941553162867,134.20256421570065
2023-12-26,143.59214585192012,152.0961956770786,135.46614990218575
2023-12-27,143.55021666511942,152.33915307125972,134.85237984440985
2023-12-28,143.514247829953,152.96145708824912,135.15812119636357
2023-12-29,143.64870879165952,151.76891940807394,134.6561565129339
2024-01-02,143.68461527824377,152.23527618753883,135.4768017343539
2024-01-03,143.52455679415974,151.88974517847146,134.66533141261493
2024-01-04,143.39915367082426,151.66234685925374,135.36058889027228
2024-01-05,143.4761038530149,152.11454016082365,135.09931439941963
2024-01-08,143.59521817892366,151.0787313204157,135.17390810617005
2024-01-09,143.63736670004022,152.59243553250312,135.39230516456036
2024-01-10,143.59872744645537,152.21653436483393,134.96105283043
2024-01-11,143.62804913862763,151.59651627911188,134.97155539696683
2024-01-12,143.89010758838742,151.78056153883603,135.75493579037763
2024-01-16,145.01080994977525,153.53339306816,136.18011084142887
2024-01-17,145.24038723663134,154.04938086240782,136.95832440429308
2024-01-18,145.53732135193525,154.23458513363292,136.833317660856
2024-01-19,146.06010623977068,154.76391923079032,137.76868213023644
2024-01-22,147.55579653445952,156.65131831989882,139.04785653246915
2024-01-23,148.0342250539809,156.95721922221733,139.78027571229612
2024-01-24,148.40282547304807,157.06550822156316,139.83939937885353
2024-01-25,148.80024542837376,157.24118970484716,140.32931409739976
2024-01-26,149.38185728733086,157.7445891030755,141.56841249250323
2024-01-29,150.78597775747366,158.93095870945163,142.21100545981534
2024-01-30,151.1431068251552,159.6648140017889,142.74994700691144
2024-01-31,151.34662452447762,159.5277340304405,142.81586997972335
2024-02-01,151.5374799315977,160.0067851802493,142.89588725142104
2024-02-02,151.87416599516956,160.6366441226028,143.21702014777352
2024-02-05,152.3551041786253,160.57860364346084,143.8904317689807
2024-02-06,152.35843202645623,161.09238375324836,143.3627047044557
2024-02-07,152.1944721868053,161.01435448354007,143.06445199585607
2024-02-08,152.01012450784083,160.2013956927575,142.76430435810656
2024-02-09,151.9698747146636,160.6338843116096,143.29683177009167
2024-02-12,151.3675314357466,160.75817973112382,142.83503272654883
2024-02-13,151.04343397503118,159.83060020300172,142.87937764362138
2024-02-14,150.57669826085572,159.62700861568746,141.94709034953857
2024-02-15,150.1180773495201,158.53141628609407,141.255428024405
2024-02-16,149.8352640351168,158.49359806496832,141.53524176885108
2024-02-20,148.29541945354362,156.6286132570494,139.69866280385827
2024-02-21,147.7683156298618,156.52673099026958,139.2109079488181
2024-02-22,147.28567464864284,154.9515596738581,138.97268418045158
2024-02-23,147.0137113893163,155.73772653087988,138.25292642204553
2024-02-26,146.11550777953033,154.95688045858034,137.18957076644693
2024-02-27,145.82048111364713,154.14316976713403,137.37118678376908
2024-02-28,145.4416401164905,153.6734372839824,136.89922023454417
2024-02-29,145.12558912441412,153.66212058522115,136.17569218204738
2024-03-01,145.03530820805923,153.83441078663296,136.73654600979916
2024-03-04,144.74205100268048,153.23282140561236,135.7351683759805
2024-03-05,144.6594303658672,153.68739450967314,137.1921487009879
2024-03-06,144.49444614173305,152.6830897339305,136.20858680335877
2024-03-07,144.39182183513773,152.5111315205079,135.78697283930697
2024-03-08,144.51299704441706,153.1243330404438,135.77956134707918
2024-03-11,144.83189900270614,153.58196127535746,136.4067233000337
2024-03-12,144.94400521486045,152.95323458370734,136.02678277880537
2024-03-13,144.96878004207042,153.33851204745238,136.59398511888105
2024-03-14,145.05106903939296,154.19794804978122,136.55538140332138
2024-03-15,145.29748382887055,154.46004047824394,136.55210588503704
2024-03-18,145.9679970920977,154.63977644207665,137.33434674435674
2024-03-19,146.19034051059606,154.43951343123436,137.4349562899421
2024-03-20,146.32219810373206,155.01385495186594,137.48490877220098
2024-03-21,146.508403957957,155.0310031287691,138.31909232742638
2024-03-22,146.91045971633312,155.59508059090297,138.509336895389
2024-03-25,148.02274686836944,156.9131820237007,139.2547198662552
2024-03-26,148.38126780115718,156.83015864916212,139.39857606294996
2024-03-27,148.64193704859693,157.91810858887328,140.08618603525332
2024-03-28,148.948257971501,157.29696838868216,139.47470376825072
2024-04-01,150.826721547982,160.4629083810729,142.1425353677011
2024-04-02,151.23985034576893,160.1212848122414,142.7896392991299
2024-04-03,151.5379294547063,160.5000547942726,143.27852782960738
2024-04-04,151.86345385280103,161.08540408271125,142.79661527190063
2024-04-05,152.37573601287613,160.73064927636685,143.99377625256656
2024-04-08,153.62635856835527,162.21131018731077,144.4717815908417
2024-04-09,153.96289532140864,162.1643245593201,145.51350036925925
2024-04-10,154.1667717941306,162.4988697327059,145.59781943885233
2024-04-11,154.38189544378264,163.07964812614463,145.89635111304213
2024-04-12,154.76936339453965,163.1593776826683,145.61082705798128
2024-04-15,155.58187178964815,163.85984988823154,147.1403937272339
2024-04-16,155.76010298180452,164.6488781568521,147.38014260186392
2024-04-17,155.80450354932884,164.62667146321564,146.55293644861575
2024-04-18,155.86211575107805,164.44504202194017,147.9461130783636
2024-04-19,156.09717737284114,165.11540147081215,147.8254185505967
2024-04-22,156.5130464240011,164.94154884488563,147.4964904668398
2024-04-23,156.5882512833726,165.43535009022344,148.73989051115763
2024-04-24,156.547986945864,165.66416566449445,148.08939915227896
2024-04-25,156.5409961513448,165.57492052336923,148.20337388844771
2024-04-26,156.73277709196375,165.56856723471105,147.76347622027487
2024-04-29,157.15210759796778,165.8087231292208,148.540483519511
2024-04-30,157.2721784790268,165.55946287444797,148.4326773067308
2024-05-01,157.29702648108798,165.3653888931988,148.74788387246002
2024-05-02,157.37371846102974,165.61795252197373,149.0240131402796
2024-05-03,157.66565164352076,166.03523794154822,148.75992483273356
2024-05-06,158.4579600385146,167.11413968915897,149.91411479488144
2024-05-07,158.71644540719262,167.42221590934898,150.0256252368074
2024-05-08,158.88129999256688,167.76989706192578,150.92414783313404
2024-05-09,159.09623487498607,167.8304286067065,150.65543136679935
2024-05-10,159.52134531538317,168.74839198128814,151.4787819369798
2024-05-13,160.6521705763938,169.39740873856996,151.4154279856898
2024-05-14,160.99423550475294,169.87578587805524,152.54260941311028
2024-05-15,161.22443329860704,169.65493671596676,152.7139777014112
2024-05-16,161.48492535187893,170.37189727258027,152.81766191821012
2024-05-17,161.9347156094494,170.4389373692833,152.77351755984253
2024-05-20,163.01061244702836,171.6788409706974,154.5197079189391
2024-05-21,163.29254830174696,171.6720431220078,154.6631495549175
2024-05-22,163.4434409313794,171.5902815926123,155.2779753882786
2024-05-23,163.60711907347576,171.5683462177142,155.43170565775569
2024-05-24,163.94461267201916,172.66335296601633,155.45267129353033
2024-05-28,164.74836485044054,173.7014153891385,156.21557030570318
2024-05-29,164.74846548895394,173.51113742153035,156.6584966162119
2024-05-30,164.76223692159067,173.06300243426188,155.2915118820224
2024-05-31,164.9535262536936,173.2851865132087,156.34222481361726
2024-06-03,165.23336702760878,173.45095747797333,156.05969583168275
2024-06-04,165.25957900013313,173.35649077256093,155.9364533845156
2024-06-05,165.16730802104826,174.30700140255314,156.70463197638688
2024-06-06,165.10452842386368,174.39423334105427,156.69872851122173
2024-06-07,165.23596279065356,174.47518274737584,156.4371329494739
2024-06-10,165.43957864425272,173.56224156741663,156.43168436172184
2024-06-11,165.47407683182155,174.1561345067889,156.39034733489046
2024-06-12,165.40572560332913,174.67487705864414,156.84486538455545
2024-06-13,165.3813271878281,173.77615489684766,156.88530029748765
2024-06-14,165.5641857528827,173.88099158148373,156.67912555486612
2024-06-17,165.98332980499782,174.64961593809292,157.5640875690006
2024-06-18,166.1037917105265,174.91809420937224,157.58648910807523
2024-06-20,166.192238246176,175.09450168728628,157.96907898276237
2024-06-21,166.46640244784754,174.60888825437704,157.59219193783974
2024-06-24,167.14053651681797,175.4377654715129,159.13553471458053
2024-06-25,167.33441335423845,176.32264888168643,158.5987939404032
2024-06-26,167.42118261119373,175.9352830995809,158.8019988761244
2024-06-27,167.5446035888745,175.88046280095458,158.73781928496172
2024-06-28,167.8651856104694,176.4938079819829,159.69102165472756
2024-07-01,168.61339266260748,177.25905173913557,159.6510676197693
2024-07-02,168.80928857548275,177.3205293587833,160.16192566197373
2024-07-03,168.88670482113972,177.28469891364352,159.50016730759802
2024-07-05,169.27888315738073,177.85037699899232,160.93844913833183
2024-07-08,169.87363374976928,178.4886738286278,160.869356038998
2024-07-09,170.0008086960082,179.06819621125618,161.9408520942526
2024-07-10,170.00206095531382,178.55311126438679,161.60737662688092
2024-07-11,170.0222717980763,178.17905914994688,161.8096523502941
2024-07-12,170.2232672773551,178.4436241892842,160.99311611258318
2024-07-15,170.5301134030885,179.53399954190596,161.81594484177737
2024-07-16,170.55727372371138,179.26738143476672,161.49410179333705
2024-07-17,170.45839716580033,179.7644881073244,161.49699729238608
2024-07-18,170.3795510260736,179.24790099901014,161.8948248769084
2024-07-19,170.48376651331188,179.44027943322334,162.1146356763564
2024-07-22,170.52610636385896,179.18156305688208,161.71533133950808
2024-07-23,170.4777330306202,180.20644986309347,160.79396112589575
2024-07-24,170.3115885999308,178.93884330133628,161.72550370713859
2024-07-25,170.17483638030728,178.33906125491762,160.72310340913262
2024-07-26,170.23152768024482,179.4557192339543,161.99073979091912
2024-07-29,170.20217618442575,178.3206481639699,161.66152664695255
2024-07-30,170.15569167868608,178.541757846035,161.84235112734953
2024-07-31,170.00497155798823,178.37967093778303,161.4203760364755
2024-08-01,169.8972538105596,178.3473242495824,161.67986335728645
2024-08-02,169.99642825018506,178.84896088017513,161.23327988419712
2024-08-05,170.16974093420916,178.64246545053322,162.18825886515694
2024-08-06,170.21270625761906,178.59182322572747,160.71082463061774
2024-08-07,170.16011445548742,178.7392640291109,161.42506329782032
2024-08-08,170.15744826086012,178.8706518713482,161.45355764405895
2024-08-09,170.3666024606258,178.56118138124464,161.2195359535976
2024-08-12,170.8764701758321,179.51959048407076,161.9514337686007
2024-08-13,171.02543596378706,179.1091401317227,161.8858807816721
2024-08-14,171.07134866750098,179.43622840714062,162.33880339796957
2024-08-15,171.1570346254165,179.8103843467155,162.1067262484388
2024-08-16,171.44180418518292,179.8930373609019,163.05251540551063
2024-08-19,172.07861934199272,181.13462394070547,163.37609645845936
2024-08-20,172.22998886531005,180.72645692414724,163.4915493783749
2024-08-21,172.2558500481763,180.82020743752201,162.73843665196907
2024-08-22,172.29812105306965,181.238110313462,163.12770528741515
2024-08-23,172.51565718598775,180.8434822977154,164.49056726173143
2024-08-26,172.8106788295832,181.17265767817875,163.9500173918271
2024-08-27,172.8049048824688,181.72301524065458,165.24944284308745
2024-08-28,172.65502263149764,180.49703894809198,163.6085690768457
2024-08-29,172.50547182631547,181.65420044027132,164.5839912359428
2024-08-30,172.51805811607568,181.04608862517034,163.68512775442085
2024-09-03,171.92706817231826,180.5279803721234,163.9613720307482
2024-09-04,171.56168954875173,180.61268938488868,163.09340500929233
2024-09-05,171.206659393985,179.98104604654637,162.27257479704394
2024-09-06,171.02778906114847,180.03772210681564,163.15024890447035
2024-09-09,170.2102623048949,179.37923007502383,161.6974535862142
2024-09-10,169.88245598749245,178.6564547034167,161.2618066737358
2024-09-11,169.44577457700484,177.78864482858572,160.4988245618804
2024-09-12,169.0503479502103,177.17661903051672,160.25898733188063
2024-09-13,168.86293692789806,177.6253238036144,159.8743287743713
2024-09-16,168.21045208898144,176.74299825594483,160.18829996086183
2024-09-17,167.99770200030957,176.14608001613865,159.2433654927366
2024-09-18,167.7027232596503,175.78941994844305,158.5563127161271
2024-09-19,167.47273060714755,175.7725130011419,158.0746969177404
2024-09-20,167.4710585650529,177.11035701165534,158.77166913223425
2024-09-23,167.45739083376944,175.82617683995142,158.63513439922386
2024-09-24,167.47004472420107,175.58995448324106,159.01436517365678
2024-09-25,167.3990388505491,175.73467633432463,159.2141240447087
2024-09-26,167.38704357072984,175.88596596626616,158.67109099303175
2024-09-27,167.59304009040204,176.78097056476963,158.82284212649262
2024-09-30,168.10192782427518,176.9153249414255,159.90252619691154
2024-10-01,168.24479565896667,177.17781176150547,159.70641689669858
2024-10-02,168.2782160307585,177.01461356349745,159.84119421034757
2024-10-03,168.34356698298095,176.47221329957787,159.36448583686055
2024-10-04,168.5992486260882,177.21253716887395,159.05663543981646
2024-10-07,169.09622773231706,177.8434566411884,160.2381926072863
2024-10-08,169.1866175472685,177.56896550817186,160.2350860468669
2024-10-09,169.14747019032538,178.50208230755376,160.47685659889402
2024-10-10,169.12348113482912,177.54355031671884,159.98018134715144
2024-10-11,169.27679510237127,178.20641499522492,161.03198365777274
2024-10-14,169.43017671789772,178.63575668075313,160.82198093686392
2024-10-15,169.40837240499334,178.3475315741341,160.7896740561252
2024-10-16,169.26534398032783,178.19459092161762,160.91388705369414
2024-10-17,169.14976181423242,178.2920453226122,160.53768842769912
2024-10-18,169.22738205511234,177.81858919745778,161.07707684838257
2024-10-21,169.27773060033422,177.72014629062653,160.28265458829102
2024-10-22,169.269450390724,178.01688656407006,160.37140527392586
2024-10-23,169.16542796898074,177.60138281988935,161.11363040939557
2024-10-24,169.1141688213253,177.74333367037102,160.55574030331942
2024-10-25,169.28052758234728,177.7481542428905,160.8207972447465
2024-10-28,169.72410319004274,178.158552964276,161.00182084748025
2024-10-29,169.87962478076494,178.4570346555123,161.97550994694035
2024-10-30,169.94966915979882,178.66368643000993,161.38309309372585
2024-10-31,170.07850816016077,178.28965687259924,161.53826681333223
2024-11-01,170.42653472320018,179.49615483085336,162.1361655980182
2024-11-04,171.37905907858314,179.842290741897,162.67630460773995
2024-11-05,171.67763955365896,179.4875209235072,163.17987437949722
2024-11-06,171.87087621537816,180.8094677887386,163.1989960166133
2024-11-07,172.09976108905425,180.53706514250987,163.03099824962476
2024-11-08,172.52198478184252,181.0937755785296,164.50340725871501
2024-11-11,173.52514953993972,182.55813870019898,164.6697115619298
2024-11-12,173.7813912468281,182.3103446534903,165.22573524613702
2024-11-13,173.90365839789254,182.8399320468616,165.36903324487562
2024-11-14,174.0346719155834,182.9228212406578,165.2480404320768
2024-11-15,174.33456270886336,183.2542406387666,165.01291293701166
2024-11-18,174.8576074319572,183.8279755349536,165.71964199208594
2024-11-19,174.92976787149354,183.3877002396571,167.00466452895932
2024-11-20,174.86361145858783,183.75000176625485,167.01975874858567
2024-11-21,174.806717872611,183.20912954049737,166.50925932079062
2024-11-22,174.92406360907157,183.98369038439316,166.48804909921168
2024-11-25,174.97718063677831,184.04151354281166,166.65978197146262
2024-11-26,174.93194781015657,183.26727245454697,165.92517542927126
2024-11-27,174.77339634568156,183.40949815642944,166.13384424608688
2024-11-29,174.73231496585694,183.93569461583013,165.45821533360893
2024-12-02,174.8519421729405,183.70811778698047,166.34447918646157
2024-12-03,174.88445628216314,183.58664278016352,166.59085368975707
2024-12-04,174.8280135999992,183.1331021090494,166.32155859283188
2024-12-05,174.82933438644963,183.1068895660095,166.12921179796425
2024-12-06,175.05119484469913,184.33194972746188,166.67403182688813
2024-12-09,175.65497989497828,183.82130227102948,166.7868452647299
2024-12-10,175.85335547360557,184.41565508458297,167.16448037452054
2024-12-11,175.95676737192176,184.69234419227823,167.2295409384387
2024-12-12,176.10713047506937,184.72837946312674,167.83213117779732
2024-12-13,176.4626983033981,184.95406449108137,167.95340162249704
2024-12-16,177.33719329677146,186.54457791666553,168.88632842023117
2024-12-17,177.57255601548815,185.78975352902583,170.01222609112864
2024-12-18,177.68325105770964,186.3062631987574,168.9325875103883
2024-12-19,177.81055804586063,186.6096582011823,169.0543695712883
2024-12-20,178.11294781849887,186.40833462931917,169.8767484694302
2024-12-23,178.6620101759843,186.8621464833127,169.7635982985277
2024-12-24,178.7425055431486,187.40132981535154,169.95191254609324
2024-12-26,178.62440519075122,186.29725780438002,170.18982461858735
2024-12-27,178.73515213822245,186.7751532298888,170.71265301698716
2024-12-30,178.7184366921128,187.48489959928463,170.5212091585661
2024-12-31,178.63139220907598,187.01453368787892,170.4343577658266
2025-01-02,178.2401442285191,187.0031156636068,169.22879975338242
2025-01-03,178.25395216690143,186.70006990498865,169.63742157404647
2025-01-06,178.1433312691784,186.5980071798089,170.4393302296487
2025-01-07,178.09665920705802,186.8103851523732,168.94469655916615
2025-01-08,177.9640793867235,186.23280275738517,169.39741314495652
2025-01-10,178.05560436601544,186.77124628550646,169.47574806212464
2025-01-13,178.55717024412778,187.14189633966592,169.76142043509364
2025-01-14,178.75780891110156,187.69515311825546,169.68791116221098
2025-01-15,178.88551858094957,187.46426266660478,169.807969141928
2025-01-16,179.08398974371264,187.40079234744562,170.77992933346079
2025-01-17,179.51278829750478,188.26993813514966,170.63602148675648
2025-01-21,181.17369106893327,189.92718463685262,173.1717516860825
2025-01-22,181.48301327281408,189.82716263893892,173.2182277241759
2025-01-23,181.82955999649397,190.48450449849065,173.45070539112302
2025-01-24,182.36880347502452,190.6085684523137,173.24174905572795
2025-01-27,183.69524069584662,192.22323293022524,175.6063907028013
2025-01-28,184.04158408090672,192.69719054862594,175.37886046503488
2025-01-29,184.2408103593171,193.0478976499885,175.88892496194086
2025-01-30,184.4330378625507,193.08421454652898,175.88755118960202
2025-01-31,184.77582550676698,193.35581604806777,176.01868093692298
2025-02-03,185.29302389437188,194.3197355627342,177.1757949643586
2025-02-04,185.31075581810842,193.69627487538693,177.0896241585259
2025-02-05,185.16051249154864,193.6867921887488,176.20297391985306
2025-02-06,184.9881281373963,193.22617971510627,175.88530050934642
2025-02-07,184.9570816938432,193.3247624164812,176.1651135567411
2025-02-10,184.35699469373503,192.88874332230756,175.40185745384247
2025-02-11,184.02279712804776,192.38542519626785,175.1826264608668
2025-02-12,183.53963863084897,192.46544548322314,174.99808103993502
2025-02-13,183.05793071020588,192.8351718590576,174.55698023243028
2025-02-14,182.74515864061064,191.05811455261085,174.0276171278885
2025-02-18,181.01709383958604,189.806476233295,172.23346550074203
2025-02-19,180.4269299710467,189.10815654514158,171.55021600681857
2025-02-20,179.87560161075507,188.5287144989845,170.64584403331827
2025-02-21,179.5298397892526,187.98684310789665,171.7484715318745
2025-02-24,178.385351005651,186.75202270151135,170.01324448193927
2025-02-25,178.00194754487555,186.55027753849805,169.2516185023844
2025-02-26,177.53258529985678,185.78767014543914,168.7484301291166
2025-02-27,177.12442986157157,186.17737205822053,168.6876796290493
2025-02-28,176.94098117820093,184.81413964965964,168.39729592761043
2025-03-03,176.36623609091333,184.9140442566424,167.681215885793
2025-03-04,176.1902826853911,185.1702328842054,167.2261643019567
2025-03-05,175.9326310044767,184.82031535654747,167.48523344400067
2025-03-06,175.73815910441837,184.67509486652665,167.27138242568626
2025-03-07,175.76840243382085,184.50510701692843,167.83274064665912
2025-03-10,175.82022154371234,184.09057493578868,166.65400831842643
2025-03-11,175.84509015521223,183.81133779757272,167.23358658788592
2025-03-12,175.7834057502726,184.9487268163953,167.63524154807777
2025-03-13,175.77992978042906,184.1041808960546,167.29811223809756
2025-03-14,175.99627819746604,184.7538245493479,168.301402243283
2025-03-17,176.57975273582352,185.13236174789282,168.54976669504387
2025-03-18,176.7741005412017,185.86346969066855,168.94707544408232
2025-03-19,176.8785425610052,184.51274289459369,168.27115328088541
2025-03-20,177.03801607719333,185.89567405542266,168.64402158041298
2025-03-21,177.41416706929792,186.55979502759538,168.8663548085861
2025-03-24,178.45571181874504,185.96833708541013,169.57658198511055
2025-03-25,178.79379759687575,188.0823485679145,170.22191297566516
2025-03-26,179.03606697119866,187.72207700738988,170.84083535331345
2025-03-27,179.3263132825603,188.46210042566608,170.82422104883895
2025-03-28,179.82488481927672,188.36364714292418,170.6257425362089
2025-03-31,181.16910956205527,189.48467017798717,172.11818744813468
2025-04-01,181.58157178950816,190.16084310369348,173.0876710587311
2025-04-02,181.88256551556094,190.32037298833686,173.00745446677496
2025-04-03,182.21462470883384,190.4603331811248,173.9639554565253
2025-04-04,182.73703260304018,191.65347000481208,173.90529778767313
2025-04-05,182.80957715526736,191.31994779260447,174.77413251645012
2025-04-06,183.2068505058733,191.87219263279772,174.40041648422152
2025-04-07,184.0381968613081,192.53304829349852,175.69018591596856
2025-04-08,184.3974763977432,192.88832322503146,175.65580668799223
2025-04-09,184.62645623285897,193.15378848839637,175.67854979454017
2025-04-10,184.8685979699788,193.90965465638251,175.72906471934164
2025-04-11,185.28450151033314,194.09365140826773,176.87768288994891
2025-04-12,185.23564843029064,194.21461067516117,177.32812426952313
2025-04-13,185.4986781683038,194.14466939377775,176.45172275944455
2025-04-14,186.18530186300694,194.90869820176297,176.94051262066063
2025-04-15,186.39202218846725,194.81804850030002,177.56021851773463
2025-04-16,186.46347128894877,195.52844769293284,177.8134807303672
2025-04-17,186.54613764925796,195.50797319387752,178.68922772856862
2025-04-18,186.8037431668909,195.65147722871853,177.7553213683881
2025-04-19,186.60091548649632,195.179041920057,178.11560118599195
2025-04-20,186.7173907472821,195.14497576253027,177.85227563062898
2025-04-21,187.2678535779397,195.74826943795725,178.82874170952425
2025-04-22,187.35158470767848,195.78724011766795,178.57614990969807
2025-04-23,187.31573028953466,196.09684995646208,178.80267865890715
2025-04-24,187.30896567952817,196.23477977002284,179.3887499184728
2025-04-25,187.4968167041737,195.94598805419582,178.9558020502004
2025-04-26,187.24528505132244,195.85384551412278,178.08444698069826
2025-04-27,187.33501427256144,196.09593046516366,178.94960564837456
2025-04-28,187.8811042943299,196.6058270828362,179.21012761938135
2025-04-29,187.98274556391536,196.24179018026612,178.97829260072217
2025-04-30,187.98648735778534,196.93017982459642,178.48864136582378
2025-05-01,188.03991308891773,196.50227720303815,179.271791630115
2025-05-02,188.30698539853086,196.67609812563222,180.09228752667048
2025-05-03,188.1517070873046,196.39293631399585,178.93587281378248
2025-05-04,188.35233347869357,196.8111305926298,179.22827941399555
2025-05-05,189.02124292596585,197.62665133242984,180.52412029581882
